-1.684964,-3.812417,-1.283412
-0.222207,5.914160,4.649519
-1.904747,0.485493,5.083566
-2.213393,0.273012,4.111301
-1.301526,0.232223,3.780889
-4.026461,-7.578660,9.446248
-3.122835,-6.123631,-1.901373
-3.317148,-4.221309,-4.037527
1.613855,3.573934,8.606077
-3.939155,-4.531871,-2.823967
-4.201974,-3.624133,-5.846610
-7.233149,-2.138949,-5.382800
-0.957355,1.020022,-0.325181
0.874214,4.272395,7.446248
-4.506155,-4.255681,-2.763493
-3.425552,-6.411287,-2.159720
-1.750272,-0.244081,9.231212
-3.256287,0.100801,0.796023
-5.393154,-2.141209,-4.142032
-0.892389,-5.103605,1.614048
-1.394690,1.091585,-2.904071
-1.779824,1.185418,-3.515381
-4.047791,-2.811583,6.006538
-6.189914,-2.287514,-2.206510
-1.170921,1.125477,-2.103330
-3.004749,-6.120349,-1.749932
-3.226199,-3.331205,-3.971403
-2.990179,-1.471199,4.097261
-2.371397,0.160963,5.572497
-6.641536,-3.424358,-5.512268
-3.754814,-4.895914,8.504678
-5.605421,-2.549375,-4.276886
-3.231792,-3.152649,-2.732183
-3.383579,-3.802474,-2.676676
-3.815416,-6.963498,8.345860
-5.936003,-1.727184,-4.871027
-2.391796,-2.375461,-2.046965
-3.905813,-9.423409,7.049511
-4.207316,-2.915664,7.961204
-2.531629,-2.873205,-3.426907
-1.141206,1.294963,-1.494002
-0.097418,3.291178,7.489768
-1.058303,0.988932,3.939145
-1.361990,1.110615,-1.948682
-1.070880,0.619496,4.548700
-5.113327,-1.975009,-4.510673
-3.759770,-2.989928,6.203005
-0.285391,4.643310,5.929765
-3.671320,-1.855227,4.200098
-3.516439,-1.911976,3.622109
-3.482467,-3.785869,-4.176313
0.228805,4.663229,7.446898
-2.182246,0.524216,3.839731
-1.045459,1.123873,2.450738
-5.920269,-2.466358,-3.487483
-1.150929,1.987722,-0.713331
-2.877537,-4.865417,-0.499637
-3.202688,-4.478074,-2.450169
-3.081999,-4.756893,6.173835
-2.597116,-6.283586,1.277965
-3.603392,-3.646518,-2.265026
-3.311725,-3.765452,-3.771606
-4.467518,-8.647017,4.971217
-3.432285,-3.812399,-3.896413
0.825945,4.609900,7.181441
-1.393733,1.031829,3.312981
1.439307,3.436990,7.813745
-2.646648,-7.755966,6.721774
-3.512382,-2.461128,-3.445257
0.318923,4.202077,5.808138
-0.725243,0.461191,3.421061
-0.860709,1.208734,-0.915263
0.253260,3.088934,7.426189
-3.370610,-2.805989,-3.345219
-2.702594,-6.624971,7.706136
-2.535084,-4.318019,-0.932018
-3.327009,-4.247345,-3.159623
-2.617812,-4.866587,-0.843131
-4.236433,-3.447978,8.995728
-4.405349,-5.764091,5.299685
-4.497575,1.512361,-4.200602
-6.389714,1.482943,-1.775148
-4.217829,-3.198546,-2.372477
-3.536814,1.830596,2.510289
-3.618104,0.967904,0.728709
-4.433240,-1.663922,3.717012
-2.780655,5.673728,2.578125
-5.094561,1.707452,0.630601
-3.009643,2.777227,3.209008
-3.696295,-5.807671,5.336034
-4.404043,1.876499,-3.665976
-5.569613,1.787743,-1.595908
-5.544129,-5.600472,-0.941068
-5.248607,1.492209,4.172287
-4.320807,-0.039493,2.066475
-4.973137,-2.458149,4.328741
-3.313240,6.957734,2.797537
-5.048439,1.398761,0.674109
-4.047587,3.790187,2.538889
-4.867263,-5.867707,6.844356
-5.875027,2.012930,-5.225657
-7.216627,0.481392,-1.818485
-3.768693,-2.027657,0.873466
-5.548801,2.293992,3.612078
-3.585146,7.885544,4.238188
-5.688805,1.640076,0.687545
-4.781094,4.175079,3.934126
-4.459453,-1.935837,4.530998
-2.281982,2.042730,2.302275
-5.467305,1.151566,-1.546443
-4.241500,-2.855405,5.004471
-2.998590,2.036427,1.787473
-3.146627,6.107395,4.149238
-5.353652,3.062932,0.186577
-3.890353,3.022883,3.701110
-5.864962,0.055095,-1.706275
-3.825410,4.268633,2.368300
-6.702629,-2.762976,-2.165191
-3.188419,3.225534,3.242983
-5.054167,-4.454778,-0.010743
-2.742926,-7.220014,6.649561
-5.518502,-6.189670,5.806678
-4.574173,1.494781,-3.913258
-4.727876,-6.221995,6.715185
-4.525754,2.293496,4.922882
-6.169409,3.414078,-0.170043
-4.987523,-3.473793,5.485084
-4.990689,-2.628605,0.399892
-4.024693,0.019099,1.515429
-4.484976,-2.861828,-0.901172
-2.320347,-7.054677,8.692533
-3.502589,-4.058674,-0.556644
-4.807347,1.439976,4.548791
-5.250494,2.113796,-3.887717
-3.687247,0.120177,1.823097
-5.310160,-4.805603,-0.549870
-4.544601,-7.261159,6.672470
-5.461193,2.956065,0.488170
-5.590815,-3.356993,0.248268
-3.403112,-6.624339,7.305258
-4.834160,-3.896143,5.430096
-4.882645,1.838811,-3.661179
-2.565135,5.302462,5.187900
-4.953929,1.542558,0.628804
-4.879100,-5.229814,5.474247
-3.988946,4.355546,3.919353
-5.684985,-0.046090,-1.928233
-5.565035,-3.919942,7.105327
-2.666952,4.858789,3.628717
-4.553395,1.678714,-4.261782
-3.673938,3.208760,4.037263
-4.593890,-2.885579,4.008799
-3.992538,3.122760,2.874067
-4.492848,1.722085,3.012123
-3.966265,3.478991,2.681596
-3.928173,3.440120,2.712162
-4.509396,-3.413917,4.946284
-3.020688,5.710947,2.363000
-4.949437,1.870449,-4.140145
-6.443886,-1.077978,-2.791842
-3.728179,0.778533,1.421736
-3.822958,-4.597150,-1.312974
-2.752100,6.884066,2.468671
-4.891862,3.227399,0.262710
-1.748271,-4.878447,3.986799
-0.031571,-0.083004,-0.691832
-4.076176,-0.743068,-1.398885
0.627110,-2.138808,6.995309
-0.229670,-0.843155,3.989295
-2.383110,-1.710281,4.862036
0.327635,3.875814,3.500992
-2.661346,-2.685074,-2.494816
-0.323642,0.255300,2.976026
-2.077383,-5.237402,5.129793
-0.783208,0.267255,-1.002199
-1.867879,-3.772196,-0.622795
-1.220823,-1.061032,8.315238
-1.318474,0.966335,4.610152
-2.663730,-2.389149,6.559746
0.749278,3.942567,5.221281
-2.859340,-3.889958,-2.765106
-1.639733,-4.514142,4.716393
-0.624789,0.417839,-1.599404
-1.053850,-1.754289,-0.511466
-0.696841,-0.286407,5.799552
0.054160,6.186587,4.786747
-3.239552,-2.962422,-2.021832
-0.863060,2.293287,3.200010
0.048811,4.718299,3.063322
-2.104251,1.586495,3.001721
-2.078035,0.931336,1.703986
-0.669628,0.520639,-1.491692
-0.883948,0.801177,3.311350
-1.224535,1.200378,2.381609
0.078165,3.858093,5.092677
-1.441175,0.762482,-2.079693
-2.960653,-5.012939,6.448545
-2.776544,-5.532581,6.035392
-2.922307,-3.177367,0.444643
-1.019737,1.886187,3.217342
1.351245,3.301620,7.288902
-0.478742,0.356545,-1.340081
1.200901,2.381548,6.268428
-4.069539,-0.589012,-1.825069
-3.870926,-0.566459,-1.459977
-2.081202,-3.780702,-0.347689
-1.227035,-3.752529,7.849038
-2.609132,-3.124109,-2.380540
-1.872365,-2.945201,-0.104173
-4.269414,-0.132116,-1.628756
-2.293840,-5.777064,5.953860
-2.094651,-5.460493,4.629098
-2.442548,-1.972039,5.136941
-0.802894,0.496833,-1.450947
0.434145,3.815903,3.321757
-1.079475,1.269148,3.017283
-2.658128,-3.747565,-2.495509
-1.465515,-2.430965,5.721082
-3.870362,-0.271669,-2.033117
-0.002632,0.461876,3.107888
-0.539615,-0.038446,4.271685
-2.907061,-3.497993,-2.391217
-3.128998,-2.917242,-2.423941
1.348854,3.657146,6.073268
-1.026035,0.678532,-1.865883
-2.532110,-6.417318,7.071013
-2.743302,-2.034952,-1.341649
0.498557,4.261855,4.391368
0.878125,3.719402,4.453130
-3.193730,0.877554,-0.548891
-2.902445,-2.592844,-2.167793
-2.286225,-3.098333,0.237962
-2.381421,-2.350916,-0.013973
-1.270632,0.320756,4.477769
-3.204660,-1.668485,4.558914
0.020963,-0.106954,-0.638008
-0.155026,0.170524,-0.778983
-2.741077,-3.266979,-1.814784
-2.649554,1.091334,0.490583
-1.573702,-5.395524,5.538380
0.192582,3.705699,3.052640
-4.058830,-0.900521,-1.359618
-2.705035,-2.798823,-0.001069
-2.649878,-2.036036,4.917950
-1.119688,-0.290941,6.892839
-0.974545,0.683160,-1.778458
-4.691471,-1.696337,-1.197936
-1.483768,0.461025,6.206246
-1.091482,0.815191,-2.450048
-2.728935,1.578894,0.575524
-0.207869,-0.330761,3.770316
-3.393435,-0.444295,-1.761866
-1.775784,-6.307559,6.255898
-0.925654,-0.217188,6.200404
-2.860732,-3.455300,-2.710427
-2.575855,-1.779255,5.327490
-0.839099,0.359561,-1.701966
-1.102329,0.938871,2.510714
-2.133769,-5.807720,5.848479
-5.229243,-0.801804,-0.462472
-2.999536,0.432822,-0.145901
-3.715340,-3.432992,6.412601
-1.571755,1.173964,3.406443
-2.055900,-2.655799,-0.134544
-3.092542,-2.348728,5.757254
-2.873109,-3.826178,-0.298101
-3.075403,-2.143778,6.386211
-2.610894,-7.312259,6.093206
-0.306780,0.451034,-0.486563
-4.723460,0.240038,-2.193938
-2.137881,-5.604414,-1.889640
-0.162299,-1.245342,8.218115
-3.958379,-5.922720,0.459483
-2.424015,-3.156813,8.280832
0.387698,4.779992,6.518695
-3.755897,-4.563809,0.520305
-0.913085,-0.137071,6.827222
-2.229329,-5.541605,7.579316
-0.467004,0.806858,-0.379463
-8.202425,-1.367331,-0.637850
-1.007220,-3.964628,-1.549013
-0.834468,-0.683764,8.658772
-0.529967,-3.930978,1.874202
-2.622954,-2.818578,7.648427
0.256829,4.974318,5.851142
-3.653337,-2.213356,-2.116779
-0.791578,1.554485,2.982622
-2.483510,-6.340425,8.059876
-0.876911,0.653220,-0.861421
-7.209100,-0.716928,-1.625682
-2.157785,-4.762502,-2.148610
-2.940131,-3.548891,-1.485767
-1.905454,-2.972763,8.060637
-0.206123,5.752728,5.917372
-3.055000,-2.322155,-2.582748
-0.223283,0.110531,-0.735153
-2.190903,-5.134269,6.663312
-0.410067,0.102454,4.527043
-2.713152,-5.378874,0.672255
0.633001,2.938978,7.993089
-2.536198,-3.204204,-1.130412
-0.102290,0.276306,-0.412429
-3.962068,-2.988020,-2.428793
-3.185580,-2.822953,6.704336
-1.455874,-0.378577,9.415633
-1.900121,-9.249288,6.265005
-0.849858,-0.150702,5.728134
-0.612799,0.294694,-1.096396
-1.940058,-0.812374,7.889559
-4.889202,-4.183938,-1.558438
-3.544720,-2.344553,-1.668944
-2.410347,-0.450695,8.695391
-1.881315,0.313841,7.487832
-0.272198,2.753331,1.507719
-3.419636,-7.590147,4.899343
-0.162388,0.237797,-0.607305
0.403108,-0.819399,5.286351
-6.352675,-1.473038,0.063177
-2.397122,-2.822536,-2.916431
1.430663,3.941300,6.724874
-3.031622,2.201454,-0.414401
-6.075864,-1.081145,-0.163859
-2.572680,-3.324734,0.904858
-0.353555,1.157774,4.775980
-3.321352,-2.655260,7.530184
-0.878124,-5.307055,8.006324
-2.653183,-1.700653,5.761531
-4.439739,-5.139610,0.789792
-2.257221,-2.877202,1.029152
-2.750453,-3.545510,-1.171316
-3.251938,-4.916997,-0.537308
-1.848677,-2.244666,-0.761211
-0.992045,-0.136117,5.548322
-3.103343,-1.436306,-0.678694
-0.570060,0.683206,-1.032342
-0.658908,0.548760,-1.296545
-2.205521,-4.943989,2.954154
-2.767771,-2.384472,5.512823
-0.706498,0.633246,-1.010995
-2.683619,-8.639035,5.918983
-2.052270,-6.491423,8.181907
-1.962590,-2.937662,6.035391
-4.497550,0.723721,-1.193982
-0.411560,0.123673,-0.766962
-0.194852,-0.050138,-0.710255
-3.298794,-4.628820,-1.444828
-1.684745,-0.507678,2.046171
-0.332642,2.848119,4.205034
0.567009,3.473420,3.116347
-3.024236,2.677315,-0.043461
-3.266802,-1.742310,-1.470472
0.911414,4.100049,5.361824
-2.894600,-2.520994,-2.294684
-1.317578,-0.854844,8.218081
-2.488548,-1.930209,5.764931
-1.547174,-7.825546,5.627134
-0.557609,1.891167,1.356093
-2.484915,-4.954005,5.995471
-0.140744,4.876335,5.095127
-2.416349,-8.310609,6.017679
-2.816928,-3.478251,-1.220914
-2.169354,-3.396829,7.488016
-3.253284,2.682827,0.077293
-0.714622,1.963426,4.332584
-1.299033,0.905557,-2.028844
-3.884689,-2.721939,0.989065
-1.266736,1.328530,3.313627
-1.248201,0.758218,4.344018
-5.066944,-3.501467,-0.829512
-0.546678,4.031184,3.090502
-5.476321,-0.251692,-0.376951
-1.702173,-1.382084,8.347195
-0.887336,-0.446483,5.602416
-1.589402,0.370516,4.963484
-2.402882,-2.987355,-0.131495
-1.898816,-4.608652,8.921908
-6.267909,-0.181956,0.144780
-4.104867,0.581422,0.561715
-4.042895,0.890340,1.133103
-4.530762,-3.018574,-0.430303
-6.149890,-0.797933,-1.138741
-3.384362,1.534714,1.252180
-4.135686,0.279229,-0.657227
-1.025658,1.653305,2.906473
-2.522334,0.597029,6.962304
-3.109627,1.157243,-3.592834
-0.177501,6.058372,6.029810
-5.451768,-0.676559,-0.114317
-2.224748,-5.581064,7.354734
-1.193581,1.571917,-1.412703
-4.187928,-1.706501,-4.172050
-0.950801,-3.271088,-1.147841
-0.659285,-1.163694,8.487979
-2.169657,-2.308938,-1.029588
-0.125164,-4.059701,7.385101
0.835717,1.683839,2.800932
-2.746111,2.677069,0.086395
-0.787211,1.023319,2.438108
-2.919145,-7.598809,7.689703
-0.679390,0.888208,-1.041354
-6.399115,-0.345838,-2.462150
-2.109150,-2.437367,-1.136731
-1.635193,1.216333,8.458446
-2.939456,1.039182,2.703179
-1.084089,-4.472588,9.526271
-0.470939,4.375643,1.655865
-4.093437,3.003772,1.236657
-1.426518,1.533505,2.677939
-5.929608,-3.530434,3.082780
-3.135959,1.888823,-2.932337
-6.479225,0.429097,-2.688941
-3.038605,-4.611170,-0.867165
-3.042339,1.185354,5.969687
-2.764940,0.463964,1.993205
-2.368791,-2.114853,6.139390
-0.246377,4.486047,3.547977
-4.365395,2.551228,-0.456960
-2.600794,2.258364,3.226003
-2.033233,1.233177,-2.764692
-3.891013,-7.033277,4.922767
-1.821700,1.205742,-2.205817
-5.371897,0.188432,-1.914061
-0.702152,3.828706,6.307790
-2.751383,2.463543,1.347495
-2.159293,-2.909290,-0.094270
-3.846199,1.155038,5.960110
-3.446374,1.229850,8.735977
-1.842072,-6.383728,9.429778
-3.599986,-7.554169,8.000423
-2.320549,-2.368870,6.518700
-2.498306,3.749894,-0.335982
-2.999726,-1.773630,5.642754
-3.569064,-4.587614,7.801913
-3.230397,1.176975,2.098342
-1.834610,2.994840,3.839534
-6.807628,-1.266049,1.501050
-2.597173,-0.368488,-0.297364
-4.123782,2.003592,5.129463
-2.574536,1.443897,2.586513
-2.296909,2.669101,1.917430
-2.874046,1.125018,-3.825961
-2.856858,1.162600,3.135604
-5.966892,-5.181151,3.268083
-1.088237,5.297395,3.620894
-2.603112,2.271447,3.069628
-2.492858,1.126256,0.667570
-1.340205,4.573363,5.467571
-6.333886,-0.583003,-1.527009
-3.660408,-4.205053,-0.874125
-1.564875,1.035877,-2.298487
-3.314648,0.774219,5.386512
-2.124201,0.780903,5.236990
-3.350494,-4.519768,2.205244
-1.769454,1.462875,2.215414
-2.017687,3.491845,1.048285
-3.013896,-2.640743,7.193431
-3.245023,2.296717,-2.872239
-5.724308,2.013304,-0.196316
-2.929733,-3.008946,-0.816206
-3.680511,-2.264982,0.437810
-2.841881,4.302760,-0.468933
-3.146673,-2.970030,-0.741314
-2.216932,2.603935,2.164868
-5.631410,1.630949,0.530643
-4.657767,0.930475,0.410519
-3.253455,0.237522,10.300796
-2.643086,6.701511,2.784613
-1.104084,5.598624,3.955489
-3.802735,-3.192886,8.411027
-5.185074,-0.726068,-2.578869
-1.742540,1.155105,-2.872300
-1.991040,1.868868,4.633493
-3.314328,2.702395,-0.711967
-1.134032,5.945304,3.916868
-5.043570,2.325788,-0.416982
-4.708784,0.850790,-0.427118
-0.548317,2.838595,2.730384
-6.229844,-1.440391,-3.087621
-6.593316,-0.419214,-0.534288
-3.124143,-4.108199,-1.254429
-1.514088,2.589083,3.271615
-3.399868,-4.237458,-1.086361
-3.027916,-3.102075,-0.120923
-3.296272,-0.941320,0.793524
-4.138459,1.473115,1.595289
-4.481477,-6.754302,5.048418
-0.173922,7.286582,4.008562
-1.600582,0.618158,3.285575
-1.774012,1.587328,4.184963
-3.939323,-3.400275,7.323676
-3.152980,-0.648218,1.013599
-3.780047,2.208740,-3.565392
-3.530970,1.494843,5.679850
-2.940576,1.513256,-3.530041
-3.328407,2.551359,-3.654883
-1.862553,0.027856,2.325054
-6.423264,-1.471478,-2.706002
-7.305227,-0.210593,-1.013407
-3.332160,-3.241025,7.880219
-2.644070,2.002275,-4.240072
-3.438094,0.302930,1.853427
-3.772558,-5.618711,5.722304
-2.594423,1.073664,-3.678281
-5.500714,0.499410,-3.450999
-3.303585,-6.194989,-0.949786
-3.825339,0.860702,5.094673
-3.118874,-0.352062,1.591106
-3.432704,-1.202795,1.425680
-2.384515,9.158656,4.068624
-5.466374,3.723366,0.524894
-2.668313,3.656274,2.757971
-3.094242,-5.712870,5.967701
-3.930132,1.186833,-3.408405
-5.531767,2.167911,-1.832604
-4.390617,-3.990260,0.543541
-3.209900,0.834935,8.699364
-3.310447,1.083193,1.014764
-4.663160,-3.451061,4.995378
-1.662434,9.472816,4.405095
-2.763434,2.272710,3.013207
-1.465233,1.597450,2.485594
-2.041389,-4.377296,3.536502
-2.718844,1.265382,-3.911853
-4.998621,1.305111,-1.498383
-4.165014,1.845295,-0.118521
-2.125021,0.883817,5.937567
-3.413520,0.105868,1.636565
-4.568359,-1.661024,2.665326
-2.104830,10.739430,5.042713
-4.240034,0.426005,0.951054
-3.817147,2.463708,-0.547161
-3.331707,-4.060655,3.245394
-3.199478,-1.152704,1.975660
-4.059956,-4.101043,4.194250
-3.648542,1.164680,-1.442708
-4.749864,0.278193,-2.841246
-3.209944,-3.229216,1.162976
-0.955465,6.890272,5.139082
-2.203431,2.730405,4.044178
-2.975987,1.565504,5.238818
-1.524149,5.554232,1.476766
-2.419926,0.911807,-3.288499
-1.716056,4.700690,5.024773
-2.682726,1.259244,-2.059858
-1.041716,6.033906,2.755355
-3.238332,1.297488,-3.106477
-3.251029,1.417849,2.191631
-4.150254,-5.205826,4.698876
-3.821356,-5.010548,4.531047
-5.471402,2.039865,-3.879401
-3.682302,7.114934,5.147095
-3.590880,0.078654,0.795168
-3.631880,6.937101,4.972420
-3.968543,1.913388,-3.149543
-3.697479,1.346439,-0.804572
-2.772166,0.037675,0.614353
-4.247261,-2.248372,1.135756
-3.258973,1.430779,-3.606405
-4.595394,-1.558038,3.040166
-2.790724,2.752774,2.599724
-2.651415,9.447206,4.803917
-3.570719,1.838253,-3.666528
-4.834024,-0.296612,-1.475661
-4.484790,-5.705212,6.026466
-4.914599,0.970195,0.185062
-4.501850,-1.601330,2.878188
-4.988582,-2.251669,2.182405
-4.384275,3.120759,0.208583
-2.202312,1.971722,4.586712
-2.984077,2.061309,2.579525
-4.115926,1.951272,-0.501755
-3.096431,0.743289,1.398218
-3.346937,1.051064,3.148610
-5.268469,3.540015,0.090851
-2.938230,1.290466,-3.203075
-3.232493,-0.372533,1.336781
-2.586761,2.504017,3.545590
-4.447206,-1.219002,0.544889
-4.471514,-1.430425,2.721403
-3.089113,-1.819545,2.092892
-2.760485,-0.679387,-1.125828
-3.993582,1.549790,-0.867748
-2.212931,1.188127,-3.839172
-2.836713,1.202486,5.026571
-2.641376,4.636348,6.677013
-3.837568,-1.070658,1.547469
-4.661911,0.566300,-1.492790
-2.640441,-3.087522,2.571953
-3.640706,-4.029742,4.028469
-3.390939,1.210544,-3.307089
-1.011550,6.959545,4.745492
-3.247859,0.576374,0.456900
-0.846440,1.945966,2.343735
-3.382365,-0.894684,2.105620
-4.479990,1.504059,-0.011145
-4.201633,2.953825,-0.362113
-5.883160,1.089744,-3.693151
-3.891299,-3.721875,-0.438067
-2.340681,-2.077624,2.351228
-3.360476,1.467904,-3.583785
-2.089897,-0.980703,1.343403
-1.494187,0.268158,5.056256
-3.259527,0.958211,1.738406
-4.450902,-0.156051,-2.288000
-4.067627,-6.242405,4.806117
-2.381294,0.927798,-3.375923
-6.215232,-0.803649,-2.070838
-3.970676,-5.370669,-1.253914
-2.965164,1.506211,2.588666
-3.332856,-0.764368,1.390361
-3.369128,-3.873539,6.205988
-2.434143,4.411197,2.021989
-4.661390,1.849481,-0.034520
-3.093274,2.670305,2.436622
-3.931579,-5.461505,4.612466
-2.375450,0.712828,-2.936619
-4.628758,-5.404145,2.864721
-3.915343,-5.258261,-1.369393
-3.177240,1.533640,3.116410
-3.601886,-6.439632,2.740430
-4.320729,-4.251112,5.873351
-2.217792,5.211110,1.783815
-5.428115,2.071223,-1.358028
-3.845325,3.027563,3.096554
-3.895949,-4.935266,5.098097
-3.206043,0.924991,-3.075945
-5.328434,-2.249022,1.530596
-3.710558,-4.437239,-0.345408
-3.912187,1.205094,2.797443
-4.216993,-1.369339,1.808827
-4.019058,-3.154803,4.589983
-3.393233,5.748991,2.375415
-4.903904,1.088052,1.404572
-3.804260,3.091443,1.950663
-2.135465,3.619933,3.922203
-2.094260,0.936742,1.239731
-3.779118,-3.253291,4.756506
-2.497768,0.637292,-3.424601
-3.163451,0.731056,2.987524
-5.572778,-1.682727,1.863328
-4.130359,2.799317,3.486958
-3.904160,3.069825,2.977978
-4.871519,-2.148888,1.341785
-2.470244,4.737303,1.742460
-3.715383,1.466014,-2.806957
-4.129948,0.993327,1.852937
-3.092304,5.070215,3.148757
-3.869746,-1.322487,0.871366
-4.805700,0.955594,0.635431
-4.194223,-1.879067,3.616110
-4.254466,-5.180900,-0.674599
-4.059749,-5.747793,5.032981
-5.503797,-3.082467,2.996718
-4.493407,-5.032457,5.356749
-2.970584,-0.492426,1.222863
-4.465116,1.235920,1.715762
-3.351097,-2.743492,4.439822
-4.885702,-5.735254,4.871899
-2.940684,-4.073288,-0.230434
-4.484431,1.776034,-1.130734
-2.206401,0.447228,-3.255637
-3.856719,-4.584922,4.643781
-2.851644,-1.908283,0.236146
-3.686573,-2.816443,2.776780
-2.787088,0.268094,1.776314
-1.965136,4.395041,3.346896
-3.284785,1.354646,3.078490
-2.845337,2.217869,3.068904
-3.352397,-5.534011,4.710520
-3.583464,2.972861,2.311201
-4.356042,-2.744472,3.825372
-2.581887,4.461443,3.848535
-3.694274,1.100765,-3.897279
-2.674484,4.986392,3.253220
-3.463182,1.049577,-3.371027
-4.715946,-4.212641,6.321109
-3.582070,-2.869883,4.266971
-3.931438,-1.111016,1.476269
-2.775045,-3.485816,5.948096
-3.535214,-5.709412,5.290243
-3.997431,0.628867,1.070309
-3.787013,6.293362,2.408398
-3.621216,-2.544987,3.502548
-3.109531,0.164217,2.967980
-2.094798,1.767409,2.248251
-2.485579,2.299697,3.140310
-4.235866,-1.948935,1.317244
-3.651919,-3.658174,0.026180
-3.004599,5.298865,2.378326
-3.183028,0.951600,2.541204
-3.654640,-2.383192,-0.049799
-5.639603,-3.227268,3.136926
-2.279359,1.837817,1.966469
-2.861599,-1.785075,2.050966
-4.172992,-3.651695,5.539929
-3.332381,0.519095,-3.342040
-3.307466,0.865851,-3.304911
-3.622031,-3.477400,-0.401047
-6.377341,0.103433,0.598828
-4.506203,1.334987,-3.870457
-4.334528,-4.539927,5.954151
-4.102016,-6.091745,5.317512
-2.647758,1.243065,-3.044030
-5.484752,-2.350870,-2.460655
-3.152117,-4.320625,-0.429491
-3.332381,0.821894,4.373602
0.047163,4.014076,2.876801
-4.416303,-2.983477,-2.386814
-1.768221,0.242647,4.143837
-4.097868,-3.621753,3.406772
-2.743691,1.186995,-2.938314
-3.900751,2.092717,-1.373970
-3.315205,-3.753274,0.182356
-2.767309,0.531404,4.635720
-2.838340,0.684522,-0.095969
-3.140896,-2.225296,2.838764
-0.235807,3.847749,2.494768
-3.653755,1.821334,-2.332190
-5.391386,-4.519401,4.838670
-4.666291,1.846125,-4.448395
-5.342155,-2.441084,-3.066855
-4.263455,-6.257082,-0.994245
-2.958578,1.304737,3.517895
-0.649977,4.223440,1.795836
-2.913790,2.043402,-0.755503
-1.327263,2.593516,3.938903
-3.761064,-2.827373,2.980017
-2.089677,-1.398184,-1.542224
-2.780577,-3.454158,0.014551
-1.503233,1.108381,3.008452
